1.3038983,1.3038983,1.3038983,1.3038983,1.5076168,1.5076168,1.5076168,1.5076168,1.3822694,1.3822694,1.3822694,1.3822694,1.3326191,1.3326191,1.3326191,1.3326191,1.6460354,1.6460354,1.6460354,1.6460354,1.670924,1.670924,1.670924,1.670924,1.8305608,1.8305608,1.8305608,1.8305608,1.4539566,1.4539566,1.4539566,1.4539566,1.6806902,1.6806902,1.6806902,1.6806902,1.951002,1.951002,1.951002,1.951002,1.4040054,1.4040054,1.4040054,1.4040054,1.3348868,1.3348868,1.3348868,1.3348868,2.003416,2.003416,2.003416,2.003416,2.2049654,2.2049654,2.2049654,2.2049654,1.6747348,1.6747348,1.6747348,1.6747348,2.80747,2.80747,2.80747,2.80747,2.4262764,2.4262764,2.4262764,2.4262764,1.9613014,1.9613014,1.9613014,1.9613014,1.5696322,1.5696322,1.5696322,1.5696322,1.2182771,1.2182771,1.2182771,1.2182771,1.2658079,1.2658079,1.2658079,1.2658079,1.2334646,1.2334646,1.2334646,1.2334646,1.2193936,1.2193936,1.2193936,1.2193936,1.4023087,1.4023087,1.4023087,1.4023087,1.0688751,1.0688751,1.0688751,1.0688751,1.0399816,1.0399816,1.0399816,1.0399816,0.9805865,0.9805865,0.9805865,0.9805865,0.8804589,0.8804589,0.8804589,0.8804589,0.9087925,0.9087925,0.9087925,0.9087925,0.8667779,0.8667779,0.8667779,0.8667779
1.3038983,1.3038983,1.3038983,1.3038983,1.5076168,1.5076168,1.5076168,1.5076168,1.3822694,1.3822694,1.3822694,1.3822694,1.3326191,1.3326191,1.3326191,1.3326191,1.6460354,1.6460354,1.6460354,1.6460354,1.670924,1.670924,1.670924,1.670924,1.8305608,1.8305608,1.8305608,1.8305608,1.4539566,1.4539566,1.4539566,1.4539566,1.6806902,1.6806902,1.6806902,1.6806902,1.951002,1.951002,1.951002,1.951002,1.4040054,1.4040054,1.4040054,1.4040054,1.3348868,1.3348868,1.3348868,1.3348868,2.003416,2.003416,2.003416,2.003416,2.2049654,2.2049654,2.2049654,2.2049654,1.6747348,1.6747348,1.6747348,1.6747348,2.80747,2.80747,2.80747,2.80747,2.4262764,2.4262764,2.4262764,2.4262764,1.9613014,1.9613014,1.9613014,1.9613014,1.5696322,1.5696322,1.5696322,1.5696322,1.2182771,1.2182771,1.2182771,1.2182771,1.2658079,1.2658079,1.2658079,1.2658079,1.2334646,1.2334646,1.2334646,1.2334646,1.2193936,1.2193936,1.2193936,1.2193936,1.4023087,1.4023087,1.4023087,1.4023087,1.0688751,1.0688751,1.0688751,1.0688751,1.0399816,1.0399816,1.0399816,1.0399816,0.9805865,0.9805865,0.9805865,0.9805865,0.8804589,0.8804589,0.8804589,0.8804589,0.9087925,0.9087925,0.9087925,0.9087925,0.8667779,0.8667779,0.8667779,0.8667779
1.3038983,1.3038983,1.3038983,1.3038983,1.5076168,1.5076168,1.5076168,1.5076168,1.3822694,1.3822694,1.3822694,1.3822694,1.3326191,1.3326191,1.3326191,1.3326191,1.6460354,1.6460354,1.6460354,1.6460354,1.670924,1.670924,1.670924,1.670924,1.8305608,1.8305608,1.8305608,1.8305608,1.4539566,1.4539566,1.4539566,1.4539566,1.6806902,1.6806902,1.6806902,1.6806902,1.951002,1.951002,1.951002,1.951002,1.4040054,1.4040054,1.4040054,1.4040054,1.3348868,1.3348868,1.3348868,1.3348868,2.003416,2.003416,2.003416,2.003416,2.2049654,2.2049654,2.2049654,2.2049654,1.6747348,1.6747348,1.6747348,1.6747348,2.80747,2.80747,2.80747,2.80747,2.4262764,2.4262764,2.4262764,2.4262764,1.9613014,1.9613014,1.9613014,1.9613014,1.5696322,1.5696322,1.5696322,1.5696322,1.2182771,1.2182771,1.2182771,1.2182771,1.2658079,1.2658079,1.2658079,1.2658079,1.2334646,1.2334646,1.2334646,1.2334646,1.2193936,1.2193936,1.2193936,1.2193936,1.4023087,1.4023087,1.4023087,1.4023087,1.0688751,1.0688751,1.0688751,1.0688751,1.0399816,1.0399816,1.0399816,1.0399816,0.9805865,0.9805865,0.9805865,0.9805865,0.8804589,0.8804589,0.8804589,0.8804589,0.9087925,0.9087925,0.9087925,0.9087925,0.8667779,0.8667779,0.8667779,0.8667779
1.3038983,1.3038983,1.3038983,1.3038983,1.5076168,1.5076168,1.5076168,1.5076168,1.3822694,1.3822694,1.3822694,1.3822694,1.3326191,1.3326191,1.3326191,1.3326191,1.6460354,1.6460354,1.6460354,1.6460354,1.670924,1.670924,1.670924,1.670924,1.8305608,1.8305608,1.8305608,1.8305608,1.4539566,1.4539566,1.4539566,1.4539566,1.6806902,1.6806902,1.6806902,1.6806902,1.951002,1.951002,1.951002,1.951002,1.4040054,1.4040054,1.4040054,1.4040054,1.3348868,1.3348868,1.3348868,1.3348868,2.003416,2.003416,2.003416,2.003416,2.2049654,2.2049654,2.2049654,2.2049654,1.6747348,1.6747348,1.6747348,1.6747348,2.80747,2.80747,2.80747,2.80747,2.4262764,2.4262764,2.4262764,2.4262764,1.9613014,1.9613014,1.9613014,1.9613014,1.5696322,1.5696322,1.5696322,1.5696322,1.2182771,1.2182771,1.2182771,1.2182771,1.2658079,1.2658079,1.2658079,1.2658079,1.2334646,1.2334646,1.2334646,1.2334646,1.2193936,1.2193936,1.2193936,1.2193936,1.4023087,1.4023087,1.4023087,1.4023087,1.0688751,1.0688751,1.0688751,1.0688751,1.0399816,1.0399816,1.0399816,1.0399816,0.9805865,0.9805865,0.9805865,0.9805865,0.8804589,0.8804589,0.8804589,0.8804589,0.9087925,0.9087925,0.9087925,0.9087925,0.8667779,0.8667779,0.8667779,0.8667779
1.5189399,1.5189399,1.5189399,1.5189399,1.6308771,1.6308771,1.6308771,1.6308771,1.5680794,1.5680794,1.5680794,1.5680794,1.4404422,1.4404422,1.4404422,1.4404422,1.7263496,1.7263496,1.7263496,1.7263496,1.8988551,1.8988551,1.8988551,1.8988551,2.1893854,2.1893854,2.1893854,2.1893854,2.4438267,2.4438267,2.4438267,2.4438267,2.5489044,2.5489044,2.5489044,2.5489044,2.233713,2.233713,2.233713,2.233713,2.4522266,2.4522266,2.4522266,2.4522266,2.8815246,2.8815246,2.8815246,2.8815246,2.2193842,2.2193842,2.2193842,2.2193842,2.6284966,2.6284966,2.6284966,2.6284966,2.6784992,2.6784992,2.6784992,2.6784992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.446281,2.446281,2.446281,2.446281,2.2768426,2.2768426,2.2768426,2.2768426,2.155701,2.155701,2.155701,2.155701,2.0596669,2.0596669,2.0596669,2.0596669,2.276647,2.276647,2.276647,2.276647,1.9728179,1.9728179,1.9728179,1.9728179,2.0640614,2.0640614,2.0640614,2.0640614,2.1046488,2.1046488,2.1046488,2.1046488,1.7314584,1.7314584,1.7314584,1.7314584,1.5730685,1.5730685,1.5730685,1.5730685,1.6748412,1.6748412,1.6748412,1.6748412,1.8035954,1.8035954,1.8035954,1.8035954,1.9046297,1.9046297,1.9046297,1.9046297
1.5189399,1.5189399,1.5189399,1.5189399,1.6308771,1.6308771,1.6308771,1.6308771,1.5680794,1.5680794,1.5680794,1.5680794,1.4404422,1.4404422,1.4404422,1.4404422,1.7263496,1.7263496,1.7263496,1.7263496,1.8988551,1.8988551,1.8988551,1.8988551,2.1893854,2.1893854,2.1893854,2.1893854,2.4438267,2.4438267,2.4438267,2.4438267,2.5489044,2.5489044,2.5489044,2.5489044,2.233713,2.233713,2.233713,2.233713,2.4522266,2.4522266,2.4522266,2.4522266,2.8815246,2.8815246,2.8815246,2.8815246,2.2193842,2.2193842,2.2193842,2.2193842,2.6284966,2.6284966,2.6284966,2.6284966,2.6784992,2.6784992,2.6784992,2.6784992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.446281,2.446281,2.446281,2.446281,2.2768426,2.2768426,2.2768426,2.2768426,2.155701,2.155701,2.155701,2.155701,2.0596669,2.0596669,2.0596669,2.0596669,2.276647,2.276647,2.276647,2.276647,1.9728179,1.9728179,1.9728179,1.9728179,2.0640614,2.0640614,2.0640614,2.0640614,2.1046488,2.1046488,2.1046488,2.1046488,1.7314584,1.7314584,1.7314584,1.7314584,1.5730685,1.5730685,1.5730685,1.5730685,1.6748412,1.6748412,1.6748412,1.6748412,1.8035954,1.8035954,1.8035954,1.8035954,1.9046297,1.9046297,1.9046297,1.9046297
1.5189399,1.5189399,1.5189399,1.5189399,1.6308771,1.6308771,1.6308771,1.6308771,1.5680794,1.5680794,1.5680794,1.5680794,1.4404422,1.4404422,1.4404422,1.4404422,1.7263496,1.7263496,1.7263496,1.7263496,1.8988551,1.8988551,1.8988551,1.8988551,2.1893854,2.1893854,2.1893854,2.1893854,2.4438267,2.4438267,2.4438267,2.4438267,2.5489044,2.5489044,2.5489044,2.5489044,2.233713,2.233713,2.233713,2.233713,2.4522266,2.4522266,2.4522266,2.4522266,2.8815246,2.8815246,2.8815246,2.8815246,2.2193842,2.2193842,2.2193842,2.2193842,2.6284966,2.6284966,2.6284966,2.6284966,2.6784992,2.6784992,2.6784992,2.6784992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.446281,2.446281,2.446281,2.446281,2.2768426,2.2768426,2.2768426,2.2768426,2.155701,2.155701,2.155701,2.155701,2.0596669,2.0596669,2.0596669,2.0596669,2.276647,2.276647,2.276647,2.276647,1.9728179,1.9728179,1.9728179,1.9728179,2.0640614,2.0640614,2.0640614,2.0640614,2.1046488,2.1046488,2.1046488,2.1046488,1.7314584,1.7314584,1.7314584,1.7314584,1.5730685,1.5730685,1.5730685,1.5730685,1.6748412,1.6748412,1.6748412,1.6748412,1.8035954,1.8035954,1.8035954,1.8035954,1.9046297,1.9046297,1.9046297,1.9046297
1.5189399,1.5189399,1.5189399,1.5189399,1.6308771,1.6308771,1.6308771,1.6308771,1.5680794,1.5680794,1.5680794,1.5680794,1.4404422,1.4404422,1.4404422,1.4404422,1.7263496,1.7263496,1.7263496,1.7263496,1.8988551,1.8988551,1.8988551,1.8988551,2.1893854,2.1893854,2.1893854,2.1893854,2.4438267,2.4438267,2.4438267,2.4438267,2.5489044,2.5489044,2.5489044,2.5489044,2.233713,2.233713,2.233713,2.233713,2.4522266,2.4522266,2.4522266,2.4522266,2.8815246,2.8815246,2.8815246,2.8815246,2.2193842,2.2193842,2.2193842,2.2193842,2.6284966,2.6284966,2.6284966,2.6284966,2.6784992,2.6784992,2.6784992,2.6784992,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.446281,2.446281,2.446281,2.446281,2.2768426,2.2768426,2.2768426,2.2768426,2.155701,2.155701,2.155701,2.155701,2.0596669,2.0596669,2.0596669,2.0596669,2.276647,2.276647,2.276647,2.276647,1.9728179,1.9728179,1.9728179,1.9728179,2.0640614,2.0640614,2.0640614,2.0640614,2.1046488,2.1046488,2.1046488,2.1046488,1.7314584,1.7314584,1.7314584,1.7314584,1.5730685,1.5730685,1.5730685,1.5730685,1.6748412,1.6748412,1.6748412,1.6748412,1.8035954,1.8035954,1.8035954,1.8035954,1.9046297,1.9046297,1.9046297,1.9046297
1.8640138,1.8640138,1.8640138,1.8640138,1.603449,1.603449,1.603449,1.603449,1.6643199,1.6643199,1.6643199,1.6643199,2.0959299,2.0959299,2.0959299,2.0959299,2.1068752,2.1068752,2.1068752,2.1068752,2.3060277,2.3060277,2.3060277,2.3060277,2.3892243,2.3892243,2.3892243,2.3892243,2.3174024,2.3174024,2.3174024,2.3174024,2.007936,2.007936,2.007936,2.007936,2.4612446,2.4612446,2.4612446,2.4612446,2.5291133,2.5291133,2.5291133,2.5291133,2.2883918,2.2883918,2.2883918,2.2883918,2.692913,2.692913,2.692913,2.692913,2.5614114,2.5614114,2.5614114,2.5614114,2.9833877,2.9833877,2.9833877,2.9833877,2.9402215,2.9402215,2.9402215,2.9402215,2.8004453,2.8004453,2.8004453,2.8004453,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9349198,2.9349198,2.9349198,2.9349198,2.659748,2.659748,2.659748,2.659748,2.2209308,2.2209308,2.2209308,2.2209308,2.5409935,2.5409935,2.5409935,2.5409935,2.352562,2.352562,2.352562,2.352562,2.3708394,2.3708394,2.3708394,2.3708394,2.1316624,2.1316624,2.1316624,2.1316624,2.126732,2.126732,2.126732,2.126732,1.8609481,1.8609481,1.8609481,1.8609481,1.7509478,1.7509478,1.7509478,1.7509478
1.8640138,1.8640138,1.8640138,1.8640138,1.603449,1.603449,1.603449,1.603449,1.6643199,1.6643199,1.6643199,1.6643199,2.0959299,2.0959299,2.0959299,2.0959299,2.1068752,2.1068752,2.1068752,2.1068752,2.3060277,2.3060277,2.3060277,2.3060277,2.3892243,2.3892243,2.3892243,2.3892243,2.3174024,2.3174024,2.3174024,2.3174024,2.007936,2.007936,2.007936,2.007936,2.4612446,2.4612446,2.4612446,2.4612446,2.5291133,2.5291133,2.5291133,2.5291133,2.2883918,2.2883918,2.2883918,2.2883918,2.692913,2.692913,2.692913,2.692913,2.5614114,2.5614114,2.5614114,2.5614114,2.9833877,2.9833877,2.9833877,2.9833877,2.9402215,2.9402215,2.9402215,2.9402215,2.8004453,2.8004453,2.8004453,2.8004453,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9349198,2.9349198,2.9349198,2.9349198,2.659748,2.659748,2.659748,2.659748,2.2209308,2.2209308,2.2209308,2.2209308,2.5409935,2.5409935,2.5409935,2.5409935,2.352562,2.352562,2.352562,2.352562,2.3708394,2.3708394,2.3708394,2.3708394,2.1316624,2.1316624,2.1316624,2.1316624,2.126732,2.126732,2.126732,2.126732,1.8609481,1.8609481,1.8609481,1.8609481,1.7509478,1.7509478,1.7509478,1.7509478
1.8640138,1.8640138,1.8640138,1.8640138,1.603449,1.603449,1.603449,1.603449,1.6643199,1.6643199,1.6643199,1.6643199,2.0959299,2.0959299,2.0959299,2.0959299,2.1068752,2.1068752,2.1068752,2.1068752,2.3060277,2.3060277,2.3060277,2.3060277,2.3892243,2.3892243,2.3892243,2.3892243,2.3174024,2.3174024,2.3174024,2.3174024,2.007936,2.007936,2.007936,2.007936,2.4612446,2.4612446,2.4612446,2.4612446,2.5291133,2.5291133,2.5291133,2.5291133,2.2883918,2.2883918,2.2883918,2.2883918,2.692913,2.692913,2.692913,2.692913,2.5614114,2.5614114,2.5614114,2.5614114,2.9833877,2.9833877,2.9833877,2.9833877,2.9402215,2.9402215,2.9402215,2.9402215,2.8004453,2.8004453,2.8004453,2.8004453,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9349198,2.9349198,2.9349198,2.9349198,2.659748,2.659748,2.659748,2.659748,2.2209308,2.2209308,2.2209308,2.2209308,2.5409935,2.5409935,2.5409935,2.5409935,2.352562,2.352562,2.352562,2.352562,2.3708394,2.3708394,2.3708394,2.3708394,2.1316624,2.1316624,2.1316624,2.1316624,2.126732,2.126732,2.126732,2.126732,1.8609481,1.8609481,1.8609481,1.8609481,1.7509478,1.7509478,1.7509478,1.7509478
1.8640138,1.8640138,1.8640138,1.8640138,1.603449,1.603449,1.603449,1.603449,1.6643199,1.6643199,1.6643199,1.6643199,2.0959299,2.0959299,2.0959299,2.0959299,2.1068752,2.1068752,2.1068752,2.1068752,2.3060277,2.3060277,2.3060277,2.3060277,2.3892243,2.3892243,2.3892243,2.3892243,2.3174024,2.3174024,2.3174024,2.3174024,2.007936,2.007936,2.007936,2.007936,2.4612446,2.4612446,2.4612446,2.4612446,2.5291133,2.5291133,2.5291133,2.5291133,2.2883918,2.2883918,2.2883918,2.2883918,2.692913,2.692913,2.692913,2.692913,2.5614114,2.5614114,2.5614114,2.5614114,2.9833877,2.9833877,2.9833877,2.9833877,2.9402215,2.9402215,2.9402215,2.9402215,2.8004453,2.8004453,2.8004453,2.8004453,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9349198,2.9349198,2.9349198,2.9349198,2.659748,2.659748,2.659748,2.659748,2.2209308,2.2209308,2.2209308,2.2209308,2.5409935,2.5409935,2.5409935,2.5409935,2.352562,2.352562,2.352562,2.352562,2.3708394,2.3708394,2.3708394,2.3708394,2.1316624,2.1316624,2.1316624,2.1316624,2.126732,2.126732,2.126732,2.126732,1.8609481,1.8609481,1.8609481,1.8609481,1.7509478,1.7509478,1.7509478,1.7509478
1.1622177,1.1622177,1.1622177,1.1622177,1.5686567,1.5686567,1.5686567,1.5686567,1.5696547,1.5696547,1.5696547,1.5696547,1.8289771,1.8289771,1.8289771,1.8289771,2.188948,2.188948,2.188948,2.188948,2.2267036,2.2267036,2.2267036,2.2267036,2.3678002,2.3678002,2.3678002,2.3678002,2.1561801,2.1561801,2.1561801,2.1561801,2.0714188,2.0714188,2.0714188,2.0714188,2.3867002,2.3867002,2.3867002,2.3867002,2.4005744,2.4005744,2.4005744,2.4005744,1.9443316,1.9443316,1.9443316,1.9443316,1.8028913,1.8028913,1.8028913,1.8028913,1.9538152,1.9538152,1.9538152,1.9538152,2.8022342,2.8022342,2.8022342,2.8022342,3.0,3.0,3.0,3.0,2.654319,2.654319,2.654319,2.654319,2.2574666,2.2574666,2.2574666,2.2574666,2.9773822,2.9773822,2.9773822,2.9773822,2.522583,2.522583,2.522583,2.522583,2.860775,2.860775,2.860775,2.860775,2.2496662,2.2496662,2.2496662,2.2496662,1.9579992,1.9579992,1.9579992,1.9579992,1.5576544,1.5576544,1.5576544,1.5576544,2.2868397,2.2868397,2.2868397,2.2868397,2.3154562,2.3154562,2.3154562,2.3154562,1.9868559,1.9868559,1.9868559,1.9868559,2.0002441,2.0002441,2.0002441,2.0002441,1.8220586,1.8220586,1.8220586,1.8220586,1.8306079,1.8306079,1.8306079,1.8306079
1.1622177,1.1622177,1.1622177,1.1622177,1.5686567,1.5686567,1.5686567,1.5686567,1.5696547,1.5696547,1.5696547,1.5696547,1.8289771,1.8289771,1.8289771,1.8289771,2.188948,2.188948,2.188948,2.188948,2.2267036,2.2267036,2.2267036,2.2267036,2.3678002,2.3678002,2.3678002,2.3678002,2.1561801,2.1561801,2.1561801,2.1561801,2.0714188,2.0714188,2.0714188,2.0714188,2.3867002,2.3867002,2.3867002,2.3867002,2.4005744,2.4005744,2.4005744,2.4005744,1.9443316,1.9443316,1.9443316,1.9443316,1.8028913,1.8028913,1.8028913,1.8028913,1.9538152,1.9538152,1.9538152,1.9538152,2.8022342,2.8022342,2.8022342,2.8022342,3.0,3.0,3.0,3.0,2.654319,2.654319,2.654319,2.654319,2.2574666,2.2574666,2.2574666,2.2574666,2.9773822,2.9773822,2.9773822,2.9773822,2.522583,2.522583,2.522583,2.522583,2.860775,2.860775,2.860775,2.860775,2.2496662,2.2496662,2.2496662,2.2496662,1.9579992,1.9579992,1.9579992,1.9579992,1.5576544,1.5576544,1.5576544,1.5576544,2.2868397,2.2868397,2.2868397,2.2868397,2.3154562,2.3154562,2.3154562,2.3154562,1.9868559,1.9868559,1.9868559,1.9868559,2.0002441,2.0002441,2.0002441,2.0002441,1.8220586,1.8220586,1.8220586,1.8220586,1.8306079,1.8306079,1.8306079,1.8306079
1.1622177,1.1622177,1.1622177,1.1622177,1.5686567,1.5686567,1.5686567,1.5686567,1.5696547,1.5696547,1.5696547,1.5696547,1.8289771,1.8289771,1.8289771,1.8289771,2.188948,2.188948,2.188948,2.188948,2.2267036,2.2267036,2.2267036,2.2267036,2.3678002,2.3678002,2.3678002,2.3678002,2.1561801,2.1561801,2.1561801,2.1561801,2.0714188,2.0714188,2.0714188,2.0714188,2.3867002,2.3867002,2.3867002,2.3867002,2.4005744,2.4005744,2.4005744,2.4005744,1.9443316,1.9443316,1.9443316,1.9443316,1.8028913,1.8028913,1.8028913,1.8028913,1.9538152,1.9538152,1.9538152,1.9538152,2.8022342,2.8022342,2.8022342,2.8022342,3.0,3.0,3.0,3.0,2.654319,2.654319,2.654319,2.654319,2.2574666,2.2574666,2.2574666,2.2574666,2.9773822,2.9773822,2.9773822,2.9773822,2.522583,2.522583,2.522583,2.522583,2.860775,2.860775,2.860775,2.860775,2.2496662,2.2496662,2.2496662,2.2496662,1.9579992,1.9579992,1.9579992,1.9579992,1.5576544,1.5576544,1.5576544,1.5576544,2.2868397,2.2868397,2.2868397,2.2868397,2.3154562,2.3154562,2.3154562,2.3154562,1.9868559,1.9868559,1.9868559,1.9868559,2.0002441,2.0002441,2.0002441,2.0002441,1.8220586,1.8220586,1.8220586,1.8220586,1.8306079,1.8306079,1.8306079,1.8306079
1.1622177,1.1622177,1.1622177,1.1622177,1.5686567,1.5686567,1.5686567,1.5686567,1.5696547,1.5696547,1.5696547,1.5696547,1.8289771,1.8289771,1.8289771,1.8289771,2.188948,2.188948,2.188948,2.188948,2.2267036,2.2267036,2.2267036,2.2267036,2.3678002,2.3678002,2.3678002,2.3678002,2.1561801,2.1561801,2.1561801,2.1561801,2.0714188,2.0714188,2.0714188,2.0714188,2.3867002,2.3867002,2.3867002,2.3867002,2.4005744,2.4005744,2.4005744,2.4005744,1.9443316,1.9443316,1.9443316,1.9443316,1.8028913,1.8028913,1.8028913,1.8028913,1.9538152,1.9538152,1.9538152,1.9538152,2.8022342,2.8022342,2.8022342,2.8022342,3.0,3.0,3.0,3.0,2.654319,2.654319,2.654319,2.654319,2.2574666,2.2574666,2.2574666,2.2574666,2.9773822,2.9773822,2.9773822,2.9773822,2.522583,2.522583,2.522583,2.522583,2.860775,2.860775,2.860775,2.860775,2.2496662,2.2496662,2.2496662,2.2496662,1.9579992,1.9579992,1.9579992,1.9579992,1.5576544,1.5576544,1.5576544,1.5576544,2.2868397,2.2868397,2.2868397,2.2868397,2.3154562,2.3154562,2.3154562,2.3154562,1.9868559,1.9868559,1.9868559,1.9868559,2.0002441,2.0002441,2.0002441,2.0002441,1.8220586,1.8220586,1.8220586,1.8220586,1.8306079,1.8306079,1.8306079,1.8306079
1.7859691,1.7859691,1.7859691,1.7859691,1.8619777,1.8619777,1.8619777,1.8619777,1.7257665,1.7257665,1.7257665,1.7257665,1.7696742,1.7696742,1.7696742,1.7696742,2.0786743,2.0786743,2.0786743,2.0786743,2.0918415,2.0918415,2.0918415,2.0918415,1.7680819,1.7680819,1.7680819,1.7680819,1.8986975,1.8986975,1.8986975,1.8986975,1.6620107,1.6620107,1.6620107,1.6620107,1.477914,1.477914,1.477914,1.477914,1.5092027,1.5092027,1.5092027,1.5092027,2.2590797,2.2590797,2.2590797,2.2590797,2.3716614,2.3716614,2.3716614,2.3716614,2.386099,2.386099,2.386099,2.386099,2.9788847,2.9788847,2.9788847,2.9788847,2.5999444,2.5999444,2.5999444,2.5999444,2.336974,2.336974,2.336974,2.336974,2.0754614,2.0754614,2.0754614,2.0754614,1.936047,1.936047,1.936047,1.936047,2.7858174,2.7858174,2.7858174,2.7858174,2.0814545,2.0814545,2.0814545,2.0814545,1.8200207,1.8200207,1.8200207,1.8200207,1.9469591,1.9469591,1.9469591,1.9469591,2.2647412,2.2647412,2.2647412,2.2647412,1.7353115,1.7353115,1.7353115,1.7353115,1.8367118,1.8367118,1.8367118,1.8367118,1.9901074,1.9901074,1.9901074,1.9901074,1.7449533,1.7449533,1.7449533,1.7449533,1.8815068,1.8815068,1.8815068,1.8815068,1.5100865,1.5100865,1.5100865,1.5100865
1.7859691,1.7859691,1.7859691,1.7859691,1.8619777,1.8619777,1.8619777,1.8619777,1.7257665,1.7257665,1.7257665,1.7257665,1.7696742,1.7696742,1.7696742,1.7696742,2.0786743,2.0786743,2.0786743,2.0786743,2.0918415,2.0918415,2.0918415,2.0918415,1.7680819,1.7680819,1.7680819,1.7680819,1.8986975,1.8986975,1.8986975,1.8986975,1.6620107,1.6620107,1.6620107,1.6620107,1.477914,1.477914,1.477914,1.477914,1.5092027,1.5092027,1.5092027,1.5092027,2.2590797,2.2590797,2.2590797,2.2590797,2.3716614,2.3716614,2.3716614,2.3716614,2.386099,2.386099,2.386099,2.386099,2.9788847,2.9788847,2.9788847,2.9788847,2.5999444,2.5999444,2.5999444,2.5999444,2.336974,2.336974,2.336974,2.336974,2.0754614,2.0754614,2.0754614,2.0754614,1.936047,1.936047,1.936047,1.936047,2.7858174,2.7858174,2.7858174,2.7858174,2.0814545,2.0814545,2.0814545,2.0814545,1.8200207,1.8200207,1.8200207,1.8200207,1.9469591,1.9469591,1.9469591,1.9469591,2.2647412,2.2647412,2.2647412,2.2647412,1.7353115,1.7353115,1.7353115,1.7353115,1.8367118,1.8367118,1.8367118,1.8367118,1.9901074,1.9901074,1.9901074,1.9901074,1.7449533,1.7449533,1.7449533,1.7449533,1.8815068,1.8815068,1.8815068,1.8815068,1.5100865,1.5100865,1.5100865,1.5100865
1.7859691,1.7859691,1.7859691,1.7859691,1.8619777,1.8619777,1.8619777,1.8619777,1.7257665,1.7257665,1.7257665,1.7257665,1.7696742,1.7696742,1.7696742,1.7696742,2.0786743,2.0786743,2.0786743,2.0786743,2.0918415,2.0918415,2.0918415,2.0918415,1.7680819,1.7680819,1.7680819,1.7680819,1.8986975,1.8986975,1.8986975,1.8986975,1.6620107,1.6620107,1.6620107,1.6620107,1.477914,1.477914,1.477914,1.477914,1.5092027,1.5092027,1.5092027,1.5092027,2.2590797,2.2590797,2.2590797,2.2590797,2.3716614,2.3716614,2.3716614,2.3716614,2.386099,2.386099,2.386099,2.386099,2.9788847,2.9788847,2.9788847,2.9788847,2.5999444,2.5999444,2.5999444,2.5999444,2.336974,2.336974,2.336974,2.336974,2.0754614,2.0754614,2.0754614,2.0754614,1.936047,1.936047,1.936047,1.936047,2.7858174,2.7858174,2.7858174,2.7858174,2.0814545,2.0814545,2.0814545,2.0814545,1.8200207,1.8200207,1.8200207,1.8200207,1.9469591,1.9469591,1.9469591,1.9469591,2.2647412,2.2647412,2.2647412,2.2647412,1.7353115,1.7353115,1.7353115,1.7353115,1.8367118,1.8367118,1.8367118,1.8367118,1.9901074,1.9901074,1.9901074,1.9901074,1.7449533,1.7449533,1.7449533,1.7449533,1.8815068,1.8815068,1.8815068,1.8815068,1.5100865,1.5100865,1.5100865,1.5100865
1.7859691,1.7859691,1.7859691,1.7859691,1.8619777,1.8619777,1.8619777,1.8619777,1.7257665,1.7257665,1.7257665,1.7257665,1.7696742,1.7696742,1.7696742,1.7696742,2.0786743,2.0786743,2.0786743,2.0786743,2.0918415,2.0918415,2.0918415,2.0918415,1.7680819,1.7680819,1.7680819,1.7680819,1.8986975,1.8986975,1.8986975,1.8986975,1.6620107,1.6620107,1.6620107,1.6620107,1.477914,1.477914,1.477914,1.477914,1.5092027,1.5092027,1.5092027,1.5092027,2.2590797,2.2590797,2.2590797,2.2590797,2.3716614,2.3716614,2.3716614,2.3716614,2.386099,2.386099,2.386099,2.386099,2.9788847,2.9788847,2.9788847,2.9788847,2.5999444,2.5999444,2.5999444,2.5999444,2.336974,2.336974,2.336974,2.336974,2.0754614,2.0754614,2.0754614,2.0754614,1.936047,1.936047,1.936047,1.936047,2.7858174,2.7858174,2.7858174,2.7858174,2.0814545,2.0814545,2.0814545,2.0814545,1.8200207,1.8200207,1.8200207,1.8200207,1.9469591,1.9469591,1.9469591,1.9469591,2.2647412,2.2647412,2.2647412,2.2647412,1.7353115,1.7353115,1.7353115,1.7353115,1.8367118,1.8367118,1.8367118,1.8367118,1.9901074,1.9901074,1.9901074,1.9901074,1.7449533,1.7449533,1.7449533,1.7449533,1.8815068,1.8815068,1.8815068,1.8815068,1.5100865,1.5100865,1.5100865,1.5100865
