1.6455839,1.6455839,1.6455839,1.6455839,1.8161632,1.8161632,1.8161632,1.8161632,1.7978319,1.7978319,1.7978319,1.7978319,1.8625383,1.8625383,1.8625383,1.8625383,1.9863676,1.9863676,1.9863676,1.9863676,1.30481,1.30481,1.30481,1.30481,2.0542333,2.0542333,2.0542333,2.0542333,2.2506948,2.2506948,2.2506948,2.2506948,2.2392735,2.2392735,2.2392735,2.2392735,2.215444,2.215444,2.215444,2.215444,1.4590929,1.4590929,1.4590929,1.4590929,1.8955625,1.8955625,1.8955625,1.8955625,2.9991913,2.9991913,2.9991913,2.9991913,1.820356,1.820356,1.820356,1.820356,2.0413344,2.0413344,2.0413344,2.0413344,1.7929769,1.7929769,1.7929769,1.7929769,1.7107236,1.7107236,1.7107236,1.7107236,1.9991862,1.9991862,1.9991862,1.9991862,1.5926731,1.5926731,1.5926731,1.5926731,2.7692404,2.7692404,2.7692404,2.7692404,3.0,3.0,3.0,3.0,2.241638,2.241638,2.241638,2.241638,1.7615705,1.7615705,1.7615705,1.7615705,1.0160533,1.0160533,1.0160533,1.0160533,0.84661216,0.84661216,0.84661216,0.84661216,1.7017448,1.7017448,1.7017448,1.7017448,1.7133508,1.7133508,1.7133508,1.7133508,1.5576717,1.5576717,1.5576717,1.5576717,1.4005957,1.4005957,1.4005957,1.4005957,1.5226973,1.5226973,1.5226973,1.5226973
1.6455839,1.6455839,1.6455839,1.6455839,1.8161632,1.8161632,1.8161632,1.8161632,1.7978319,1.7978319,1.7978319,1.7978319,1.8625383,1.8625383,1.8625383,1.8625383,1.9863676,1.9863676,1.9863676,1.9863676,1.30481,1.30481,1.30481,1.30481,2.0542333,2.0542333,2.0542333,2.0542333,2.2506948,2.2506948,2.2506948,2.2506948,2.2392735,2.2392735,2.2392735,2.2392735,2.215444,2.215444,2.215444,2.215444,1.4590929,1.4590929,1.4590929,1.4590929,1.8955625,1.8955625,1.8955625,1.8955625,2.9991913,2.9991913,2.9991913,2.9991913,1.820356,1.820356,1.820356,1.820356,2.0413344,2.0413344,2.0413344,2.0413344,1.7929769,1.7929769,1.7929769,1.7929769,1.7107236,1.7107236,1.7107236,1.7107236,1.9991862,1.9991862,1.9991862,1.9991862,1.5926731,1.5926731,1.5926731,1.5926731,2.7692404,2.7692404,2.7692404,2.7692404,3.0,3.0,3.0,3.0,2.241638,2.241638,2.241638,2.241638,1.7615705,1.7615705,1.7615705,1.7615705,1.0160533,1.0160533,1.0160533,1.0160533,0.84661216,0.84661216,0.84661216,0.84661216,1.7017448,1.7017448,1.7017448,1.7017448,1.7133508,1.7133508,1.7133508,1.7133508,1.5576717,1.5576717,1.5576717,1.5576717,1.4005957,1.4005957,1.4005957,1.4005957,1.5226973,1.5226973,1.5226973,1.5226973
1.6455839,1.6455839,1.6455839,1.6455839,1.8161632,1.8161632,1.8161632,1.8161632,1.7978319,1.7978319,1.7978319,1.7978319,1.8625383,1.8625383,1.8625383,1.8625383,1.9863676,1.9863676,1.9863676,1.9863676,1.30481,1.30481,1.30481,1.30481,2.0542333,2.0542333,2.0542333,2.0542333,2.2506948,2.2506948,2.2506948,2.2506948,2.2392735,2.2392735,2.2392735,2.2392735,2.215444,2.215444,2.215444,2.215444,1.4590929,1.4590929,1.4590929,1.4590929,1.8955625,1.8955625,1.8955625,1.8955625,2.9991913,2.9991913,2.9991913,2.9991913,1.820356,1.820356,1.820356,1.820356,2.0413344,2.0413344,2.0413344,2.0413344,1.7929769,1.7929769,1.7929769,1.7929769,1.7107236,1.7107236,1.7107236,1.7107236,1.9991862,1.9991862,1.9991862,1.9991862,1.5926731,1.5926731,1.5926731,1.5926731,2.7692404,2.7692404,2.7692404,2.7692404,3.0,3.0,3.0,3.0,2.241638,2.241638,2.241638,2.241638,1.7615705,1.7615705,1.7615705,1.7615705,1.0160533,1.0160533,1.0160533,1.0160533,0.84661216,0.84661216,0.84661216,0.84661216,1.7017448,1.7017448,1.7017448,1.7017448,1.7133508,1.7133508,1.7133508,1.7133508,1.5576717,1.5576717,1.5576717,1.5576717,1.4005957,1.4005957,1.4005957,1.4005957,1.5226973,1.5226973,1.5226973,1.5226973
1.6455839,1.6455839,1.6455839,1.6455839,1.8161632,1.8161632,1.8161632,1.8161632,1.7978319,1.7978319,1.7978319,1.7978319,1.8625383,1.8625383,1.8625383,1.8625383,1.9863676,1.9863676,1.9863676,1.9863676,1.30481,1.30481,1.30481,1.30481,2.0542333,2.0542333,2.0542333,2.0542333,2.2506948,2.2506948,2.2506948,2.2506948,2.2392735,2.2392735,2.2392735,2.2392735,2.215444,2.215444,2.215444,2.215444,1.4590929,1.4590929,1.4590929,1.4590929,1.8955625,1.8955625,1.8955625,1.8955625,2.9991913,2.9991913,2.9991913,2.9991913,1.820356,1.820356,1.820356,1.820356,2.0413344,2.0413344,2.0413344,2.0413344,1.7929769,1.7929769,1.7929769,1.7929769,1.7107236,1.7107236,1.7107236,1.7107236,1.9991862,1.9991862,1.9991862,1.9991862,1.5926731,1.5926731,1.5926731,1.5926731,2.7692404,2.7692404,2.7692404,2.7692404,3.0,3.0,3.0,3.0,2.241638,2.241638,2.241638,2.241638,1.7615705,1.7615705,1.7615705,1.7615705,1.0160533,1.0160533,1.0160533,1.0160533,0.84661216,0.84661216,0.84661216,0.84661216,1.7017448,1.7017448,1.7017448,1.7017448,1.7133508,1.7133508,1.7133508,1.7133508,1.5576717,1.5576717,1.5576717,1.5576717,1.4005957,1.4005957,1.4005957,1.4005957,1.5226973,1.5226973,1.5226973,1.5226973
2.0236251,2.0236251,2.0236251,2.0236251,1.8424252,1.8424252,1.8424252,1.8424252,1.6091334,1.6091334,1.6091334,1.6091334,1.4331918,1.4331918,1.4331918,1.4331918,1.4822422,1.4822422,1.4822422,1.4822422,1.0912482,1.0912482,1.0912482,1.0912482,0.7453192,0.7453192,0.7453192,0.7453192,1.1894825,1.1894825,1.1894825,1.1894825,2.269189,2.269189,2.269189,2.269189,1.9007425,1.9007425,1.9007425,1.9007425,1.6817954,1.6817954,1.6817954,1.6817954,0.98298556,0.98298556,0.98298556,0.98298556,1.2686056,1.2686056,1.2686056,1.2686056,2.077381,2.077381,2.077381,2.077381,1.9009454,1.9009454,1.9009454,1.9009454,2.1502237,2.1502237,2.1502237,2.1502237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6463792,2.6463792,2.6463792,2.6463792,2.844388,2.844388,2.844388,2.844388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8254914,2.8254914,2.8254914,2.8254914,1.9697597,1.9697597,1.9697597,1.9697597,1.6505284,1.6505284,1.6505284,1.6505284,2.1681328,2.1681328,2.1681328,2.1681328,1.4747486,1.4747486,1.4747486,1.4747486,1.3427572,1.3427572,1.3427572,1.3427572,1.3708583,1.3708583,1.3708583,1.3708583,1.5286008,1.5286008,1.5286008,1.5286008
2.0236251,2.0236251,2.0236251,2.0236251,1.8424252,1.8424252,1.8424252,1.8424252,1.6091334,1.6091334,1.6091334,1.6091334,1.4331918,1.4331918,1.4331918,1.4331918,1.4822422,1.4822422,1.4822422,1.4822422,1.0912482,1.0912482,1.0912482,1.0912482,0.7453192,0.7453192,0.7453192,0.7453192,1.1894825,1.1894825,1.1894825,1.1894825,2.269189,2.269189,2.269189,2.269189,1.9007425,1.9007425,1.9007425,1.9007425,1.6817954,1.6817954,1.6817954,1.6817954,0.98298556,0.98298556,0.98298556,0.98298556,1.2686056,1.2686056,1.2686056,1.2686056,2.077381,2.077381,2.077381,2.077381,1.9009454,1.9009454,1.9009454,1.9009454,2.1502237,2.1502237,2.1502237,2.1502237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6463792,2.6463792,2.6463792,2.6463792,2.844388,2.844388,2.844388,2.844388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8254914,2.8254914,2.8254914,2.8254914,1.9697597,1.9697597,1.9697597,1.9697597,1.6505284,1.6505284,1.6505284,1.6505284,2.1681328,2.1681328,2.1681328,2.1681328,1.4747486,1.4747486,1.4747486,1.4747486,1.3427572,1.3427572,1.3427572,1.3427572,1.3708583,1.3708583,1.3708583,1.3708583,1.5286008,1.5286008,1.5286008,1.5286008
2.0236251,2.0236251,2.0236251,2.0236251,1.8424252,1.8424252,1.8424252,1.8424252,1.6091334,1.6091334,1.6091334,1.6091334,1.4331918,1.4331918,1.4331918,1.4331918,1.4822422,1.4822422,1.4822422,1.4822422,1.0912482,1.0912482,1.0912482,1.0912482,0.7453192,0.7453192,0.7453192,0.7453192,1.1894825,1.1894825,1.1894825,1.1894825,2.269189,2.269189,2.269189,2.269189,1.9007425,1.9007425,1.9007425,1.9007425,1.6817954,1.6817954,1.6817954,1.6817954,0.98298556,0.98298556,0.98298556,0.98298556,1.2686056,1.2686056,1.2686056,1.2686056,2.077381,2.077381,2.077381,2.077381,1.9009454,1.9009454,1.9009454,1.9009454,2.1502237,2.1502237,2.1502237,2.1502237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6463792,2.6463792,2.6463792,2.6463792,2.844388,2.844388,2.844388,2.844388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8254914,2.8254914,2.8254914,2.8254914,1.9697597,1.9697597,1.9697597,1.9697597,1.6505284,1.6505284,1.6505284,1.6505284,2.1681328,2.1681328,2.1681328,2.1681328,1.4747486,1.4747486,1.4747486,1.4747486,1.3427572,1.3427572,1.3427572,1.3427572,1.3708583,1.3708583,1.3708583,1.3708583,1.5286008,1.5286008,1.5286008,1.5286008
2.0236251,2.0236251,2.0236251,2.0236251,1.8424252,1.8424252,1.8424252,1.8424252,1.6091334,1.6091334,1.6091334,1.6091334,1.4331918,1.4331918,1.4331918,1.4331918,1.4822422,1.4822422,1.4822422,1.4822422,1.0912482,1.0912482,1.0912482,1.0912482,0.7453192,0.7453192,0.7453192,0.7453192,1.1894825,1.1894825,1.1894825,1.1894825,2.269189,2.269189,2.269189,2.269189,1.9007425,1.9007425,1.9007425,1.9007425,1.6817954,1.6817954,1.6817954,1.6817954,0.98298556,0.98298556,0.98298556,0.98298556,1.2686056,1.2686056,1.2686056,1.2686056,2.077381,2.077381,2.077381,2.077381,1.9009454,1.9009454,1.9009454,1.9009454,2.1502237,2.1502237,2.1502237,2.1502237,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.6463792,2.6463792,2.6463792,2.6463792,2.844388,2.844388,2.844388,2.844388,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.8254914,2.8254914,2.8254914,2.8254914,1.9697597,1.9697597,1.9697597,1.9697597,1.6505284,1.6505284,1.6505284,1.6505284,2.1681328,2.1681328,2.1681328,2.1681328,1.4747486,1.4747486,1.4747486,1.4747486,1.3427572,1.3427572,1.3427572,1.3427572,1.3708583,1.3708583,1.3708583,1.3708583,1.5286008,1.5286008,1.5286008,1.5286008
1.3659066,1.3659066,1.3659066,1.3659066,1.116222,1.116222,1.116222,1.116222,1.386166,1.386166,1.386166,1.386166,1.2962608,1.2962608,1.2962608,1.2962608,1.4082898,1.4082898,1.4082898,1.4082898,1.6263206,1.6263206,1.6263206,1.6263206,2.1084092,2.1084092,2.1084092,2.1084092,1.6912793,1.6912793,1.6912793,1.6912793,1.8202634,1.8202634,1.8202634,1.8202634,2.1172104,2.1172104,2.1172104,2.1172104,1.9207,1.9207,1.9207,1.9207,2.043668,2.043668,2.043668,2.043668,1.5006434,1.5006434,1.5006434,1.5006434,1.6292579,1.6292579,1.6292579,1.6292579,1.1382574,1.1382574,1.1382574,1.1382574,1.9584004,1.9584004,1.9584004,1.9584004,2.8411317,2.8411317,2.8411317,2.8411317,3.0,3.0,3.0,3.0,2.0044036,2.0044036,2.0044036,2.0044036,2.756451,2.756451,2.756451,2.756451,2.8291543,2.8291543,2.8291543,2.8291543,2.647215,2.647215,2.647215,2.647215,2.3703876,2.3703876,2.3703876,2.3703876,1.8711555,1.8711555,1.8711555,1.8711555,1.6000376,1.6000376,1.6000376,1.6000376,1.8968557,1.8968557,1.8968557,1.8968557,1.7919434,1.7919434,1.7919434,1.7919434,1.63787,1.63787,1.63787,1.63787,1.4974111,1.4974111,1.4974111,1.4974111,1.4969537,1.4969537,1.4969537,1.4969537
1.3659066,1.3659066,1.3659066,1.3659066,1.116222,1.116222,1.116222,1.116222,1.386166,1.386166,1.386166,1.386166,1.2962608,1.2962608,1.2962608,1.2962608,1.4082898,1.4082898,1.4082898,1.4082898,1.6263206,1.6263206,1.6263206,1.6263206,2.1084092,2.1084092,2.1084092,2.1084092,1.6912793,1.6912793,1.6912793,1.6912793,1.8202634,1.8202634,1.8202634,1.8202634,2.1172104,2.1172104,2.1172104,2.1172104,1.9207,1.9207,1.9207,1.9207,2.043668,2.043668,2.043668,2.043668,1.5006434,1.5006434,1.5006434,1.5006434,1.6292579,1.6292579,1.6292579,1.6292579,1.1382574,1.1382574,1.1382574,1.1382574,1.9584004,1.9584004,1.9584004,1.9584004,2.8411317,2.8411317,2.8411317,2.8411317,3.0,3.0,3.0,3.0,2.0044036,2.0044036,2.0044036,2.0044036,2.756451,2.756451,2.756451,2.756451,2.8291543,2.8291543,2.8291543,2.8291543,2.647215,2.647215,2.647215,2.647215,2.3703876,2.3703876,2.3703876,2.3703876,1.8711555,1.8711555,1.8711555,1.8711555,1.6000376,1.6000376,1.6000376,1.6000376,1.8968557,1.8968557,1.8968557,1.8968557,1.7919434,1.7919434,1.7919434,1.7919434,1.63787,1.63787,1.63787,1.63787,1.4974111,1.4974111,1.4974111,1.4974111,1.4969537,1.4969537,1.4969537,1.4969537
1.3659066,1.3659066,1.3659066,1.3659066,1.116222,1.116222,1.116222,1.116222,1.386166,1.386166,1.386166,1.386166,1.2962608,1.2962608,1.2962608,1.2962608,1.4082898,1.4082898,1.4082898,1.4082898,1.6263206,1.6263206,1.6263206,1.6263206,2.1084092,2.1084092,2.1084092,2.1084092,1.6912793,1.6912793,1.6912793,1.6912793,1.8202634,1.8202634,1.8202634,1.8202634,2.1172104,2.1172104,2.1172104,2.1172104,1.9207,1.9207,1.9207,1.9207,2.043668,2.043668,2.043668,2.043668,1.5006434,1.5006434,1.5006434,1.5006434,1.6292579,1.6292579,1.6292579,1.6292579,1.1382574,1.1382574,1.1382574,1.1382574,1.9584004,1.9584004,1.9584004,1.9584004,2.8411317,2.8411317,2.8411317,2.8411317,3.0,3.0,3.0,3.0,2.0044036,2.0044036,2.0044036,2.0044036,2.756451,2.756451,2.756451,2.756451,2.8291543,2.8291543,2.8291543,2.8291543,2.647215,2.647215,2.647215,2.647215,2.3703876,2.3703876,2.3703876,2.3703876,1.8711555,1.8711555,1.8711555,1.8711555,1.6000376,1.6000376,1.6000376,1.6000376,1.8968557,1.8968557,1.8968557,1.8968557,1.7919434,1.7919434,1.7919434,1.7919434,1.63787,1.63787,1.63787,1.63787,1.4974111,1.4974111,1.4974111,1.4974111,1.4969537,1.4969537,1.4969537,1.4969537
1.3659066,1.3659066,1.3659066,1.3659066,1.116222,1.116222,1.116222,1.116222,1.386166,1.386166,1.386166,1.386166,1.2962608,1.2962608,1.2962608,1.2962608,1.4082898,1.4082898,1.4082898,1.4082898,1.6263206,1.6263206,1.6263206,1.6263206,2.1084092,2.1084092,2.1084092,2.1084092,1.6912793,1.6912793,1.6912793,1.6912793,1.8202634,1.8202634,1.8202634,1.8202634,2.1172104,2.1172104,2.1172104,2.1172104,1.9207,1.9207,1.9207,1.9207,2.043668,2.043668,2.043668,2.043668,1.5006434,1.5006434,1.5006434,1.5006434,1.6292579,1.6292579,1.6292579,1.6292579,1.1382574,1.1382574,1.1382574,1.1382574,1.9584004,1.9584004,1.9584004,1.9584004,2.8411317,2.8411317,2.8411317,2.8411317,3.0,3.0,3.0,3.0,2.0044036,2.0044036,2.0044036,2.0044036,2.756451,2.756451,2.756451,2.756451,2.8291543,2.8291543,2.8291543,2.8291543,2.647215,2.647215,2.647215,2.647215,2.3703876,2.3703876,2.3703876,2.3703876,1.8711555,1.8711555,1.8711555,1.8711555,1.6000376,1.6000376,1.6000376,1.6000376,1.8968557,1.8968557,1.8968557,1.8968557,1.7919434,1.7919434,1.7919434,1.7919434,1.63787,1.63787,1.63787,1.63787,1.4974111,1.4974111,1.4974111,1.4974111,1.4969537,1.4969537,1.4969537,1.4969537
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6924378,0.6924378,0.6924378,0.6924378,1.235382,1.235382,1.235382,1.235382,0.7504476,0.7504476,0.7504476,0.7504476,1.1018656,1.1018656,1.1018656,1.1018656,1.5776037,1.5776037,1.5776037,1.5776037,2.7533216,2.7533216,2.7533216,2.7533216,2.6287868,2.6287868,2.6287868,2.6287868,2.5359986,2.5359986,2.5359986,2.5359986,2.5748432,2.5748432,2.5748432,2.5748432,2.3312335,2.3312335,2.3312335,2.3312335,1.1594844,1.1594844,1.1594844,1.1594844,2.319915,2.319915,2.319915,2.319915,1.2405318,1.2405318,1.2405318,1.2405318,1.3595197,1.3595197,1.3595197,1.3595197,1.2983955,1.2983955,1.2983955,1.2983955,2.596143,2.596143,2.596143,2.596143,2.5384002,2.5384002,2.5384002,2.5384002,2.2496133,2.2496133,2.2496133,2.2496133,2.143221,2.143221,2.143221,2.143221,1.1474432,1.1474432,1.1474432,1.1474432,1.3612258,1.3612258,1.3612258,1.3612258,1.3621621,1.3621621,1.3621621,1.3621621,1.1185845,1.1185845,1.1185845,1.1185845,1.4674163,1.4674163,1.4674163,1.4674163,1.6861508,1.6861508,1.6861508,1.6861508,1.6597586,1.6597586,1.6597586,1.6597586
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6924378,0.6924378,0.6924378,0.6924378,1.235382,1.235382,1.235382,1.235382,0.7504476,0.7504476,0.7504476,0.7504476,1.1018656,1.1018656,1.1018656,1.1018656,1.5776037,1.5776037,1.5776037,1.5776037,2.7533216,2.7533216,2.7533216,2.7533216,2.6287868,2.6287868,2.6287868,2.6287868,2.5359986,2.5359986,2.5359986,2.5359986,2.5748432,2.5748432,2.5748432,2.5748432,2.3312335,2.3312335,2.3312335,2.3312335,1.1594844,1.1594844,1.1594844,1.1594844,2.319915,2.319915,2.319915,2.319915,1.2405318,1.2405318,1.2405318,1.2405318,1.3595197,1.3595197,1.3595197,1.3595197,1.2983955,1.2983955,1.2983955,1.2983955,2.596143,2.596143,2.596143,2.596143,2.5384002,2.5384002,2.5384002,2.5384002,2.2496133,2.2496133,2.2496133,2.2496133,2.143221,2.143221,2.143221,2.143221,1.1474432,1.1474432,1.1474432,1.1474432,1.3612258,1.3612258,1.3612258,1.3612258,1.3621621,1.3621621,1.3621621,1.3621621,1.1185845,1.1185845,1.1185845,1.1185845,1.4674163,1.4674163,1.4674163,1.4674163,1.6861508,1.6861508,1.6861508,1.6861508,1.6597586,1.6597586,1.6597586,1.6597586
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6924378,0.6924378,0.6924378,0.6924378,1.235382,1.235382,1.235382,1.235382,0.7504476,0.7504476,0.7504476,0.7504476,1.1018656,1.1018656,1.1018656,1.1018656,1.5776037,1.5776037,1.5776037,1.5776037,2.7533216,2.7533216,2.7533216,2.7533216,2.6287868,2.6287868,2.6287868,2.6287868,2.5359986,2.5359986,2.5359986,2.5359986,2.5748432,2.5748432,2.5748432,2.5748432,2.3312335,2.3312335,2.3312335,2.3312335,1.1594844,1.1594844,1.1594844,1.1594844,2.319915,2.319915,2.319915,2.319915,1.2405318,1.2405318,1.2405318,1.2405318,1.3595197,1.3595197,1.3595197,1.3595197,1.2983955,1.2983955,1.2983955,1.2983955,2.596143,2.596143,2.596143,2.596143,2.5384002,2.5384002,2.5384002,2.5384002,2.2496133,2.2496133,2.2496133,2.2496133,2.143221,2.143221,2.143221,2.143221,1.1474432,1.1474432,1.1474432,1.1474432,1.3612258,1.3612258,1.3612258,1.3612258,1.3621621,1.3621621,1.3621621,1.3621621,1.1185845,1.1185845,1.1185845,1.1185845,1.4674163,1.4674163,1.4674163,1.4674163,1.6861508,1.6861508,1.6861508,1.6861508,1.6597586,1.6597586,1.6597586,1.6597586
0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6924378,0.6924378,0.6924378,0.6924378,1.235382,1.235382,1.235382,1.235382,0.7504476,0.7504476,0.7504476,0.7504476,1.1018656,1.1018656,1.1018656,1.1018656,1.5776037,1.5776037,1.5776037,1.5776037,2.7533216,2.7533216,2.7533216,2.7533216,2.6287868,2.6287868,2.6287868,2.6287868,2.5359986,2.5359986,2.5359986,2.5359986,2.5748432,2.5748432,2.5748432,2.5748432,2.3312335,2.3312335,2.3312335,2.3312335,1.1594844,1.1594844,1.1594844,1.1594844,2.319915,2.319915,2.319915,2.319915,1.2405318,1.2405318,1.2405318,1.2405318,1.3595197,1.3595197,1.3595197,1.3595197,1.2983955,1.2983955,1.2983955,1.2983955,2.596143,2.596143,2.596143,2.596143,2.5384002,2.5384002,2.5384002,2.5384002,2.2496133,2.2496133,2.2496133,2.2496133,2.143221,2.143221,2.143221,2.143221,1.1474432,1.1474432,1.1474432,1.1474432,1.3612258,1.3612258,1.3612258,1.3612258,1.3621621,1.3621621,1.3621621,1.3621621,1.1185845,1.1185845,1.1185845,1.1185845,1.4674163,1.4674163,1.4674163,1.4674163,1.6861508,1.6861508,1.6861508,1.6861508,1.6597586,1.6597586,1.6597586,1.6597586
0.635408,0.635408,0.635408,0.635408,0.9518894,0.9518894,0.9518894,0.9518894,1.0620856,1.0620856,1.0620856,1.0620856,1.2539619,1.2539619,1.2539619,1.2539619,1.2842898,1.2842898,1.2842898,1.2842898,0.78436404,0.78436404,0.78436404,0.78436404,1.4002618,1.4002618,1.4002618,1.4002618,1.0008007,1.0008007,1.0008007,1.0008007,1.6246094,1.6246094,1.6246094,1.6246094,2.4322658,2.4322658,2.4322658,2.4322658,2.6469977,2.6469977,2.6469977,2.6469977,1.9592856,1.9592856,1.9592856,1.9592856,1.5286599,1.5286599,1.5286599,1.5286599,1.5036259,1.5036259,1.5036259,1.5036259,1.4881506,1.4881506,1.4881506,1.4881506,2.2966413,2.2966413,2.2966413,2.2966413,1.5896412,1.5896412,1.5896412,1.5896412,1.7794284,1.7794284,1.7794284,1.7794284,1.1372123,1.1372123,1.1372123,1.1372123,1.5387529,1.5387529,1.5387529,1.5387529,1.8782434,1.8782434,1.8782434,1.8782434,2.164346,2.164346,2.164346,2.164346,1.686499,1.686499,1.686499,1.686499,1.6817786,1.6817786,1.6817786,1.6817786,1.5295576,1.5295576,1.5295576,1.5295576,1.7488472,1.7488472,1.7488472,1.7488472,1.7069198,1.7069198,1.7069198,1.7069198,1.6372054,1.6372054,1.6372054,1.6372054,1.4694027,1.4694027,1.4694027,1.4694027,1.4837958,1.4837958,1.4837958,1.4837958
0.635408,0.635408,0.635408,0.635408,0.9518894,0.9518894,0.9518894,0.9518894,1.0620856,1.0620856,1.0620856,1.0620856,1.2539619,1.2539619,1.2539619,1.2539619,1.2842898,1.2842898,1.2842898,1.2842898,0.78436404,0.78436404,0.78436404,0.78436404,1.4002618,1.4002618,1.4002618,1.4002618,1.0008007,1.0008007,1.0008007,1.0008007,1.6246094,1.6246094,1.6246094,1.6246094,2.4322658,2.4322658,2.4322658,2.4322658,2.6469977,2.6469977,2.6469977,2.6469977,1.9592856,1.9592856,1.9592856,1.9592856,1.5286599,1.5286599,1.5286599,1.5286599,1.5036259,1.5036259,1.5036259,1.5036259,1.4881506,1.4881506,1.4881506,1.4881506,2.2966413,2.2966413,2.2966413,2.2966413,1.5896412,1.5896412,1.5896412,1.5896412,1.7794284,1.7794284,1.7794284,1.7794284,1.1372123,1.1372123,1.1372123,1.1372123,1.5387529,1.5387529,1.5387529,1.5387529,1.8782434,1.8782434,1.8782434,1.8782434,2.164346,2.164346,2.164346,2.164346,1.686499,1.686499,1.686499,1.686499,1.6817786,1.6817786,1.6817786,1.6817786,1.5295576,1.5295576,1.5295576,1.5295576,1.7488472,1.7488472,1.7488472,1.7488472,1.7069198,1.7069198,1.7069198,1.7069198,1.6372054,1.6372054,1.6372054,1.6372054,1.4694027,1.4694027,1.4694027,1.4694027,1.4837958,1.4837958,1.4837958,1.4837958
0.635408,0.635408,0.635408,0.635408,0.9518894,0.9518894,0.9518894,0.9518894,1.0620856,1.0620856,1.0620856,1.0620856,1.2539619,1.2539619,1.2539619,1.2539619,1.2842898,1.2842898,1.2842898,1.2842898,0.78436404,0.78436404,0.78436404,0.78436404,1.4002618,1.4002618,1.4002618,1.4002618,1.0008007,1.0008007,1.0008007,1.0008007,1.6246094,1.6246094,1.6246094,1.6246094,2.4322658,2.4322658,2.4322658,2.4322658,2.6469977,2.6469977,2.6469977,2.6469977,1.9592856,1.9592856,1.9592856,1.9592856,1.5286599,1.5286599,1.5286599,1.5286599,1.5036259,1.5036259,1.5036259,1.5036259,1.4881506,1.4881506,1.4881506,1.4881506,2.2966413,2.2966413,2.2966413,2.2966413,1.5896412,1.5896412,1.5896412,1.5896412,1.7794284,1.7794284,1.7794284,1.7794284,1.1372123,1.1372123,1.1372123,1.1372123,1.5387529,1.5387529,1.5387529,1.5387529,1.8782434,1.8782434,1.8782434,1.8782434,2.164346,2.164346,2.164346,2.164346,1.686499,1.686499,1.686499,1.686499,1.6817786,1.6817786,1.6817786,1.6817786,1.5295576,1.5295576,1.5295576,1.5295576,1.7488472,1.7488472,1.7488472,1.7488472,1.7069198,1.7069198,1.7069198,1.7069198,1.6372054,1.6372054,1.6372054,1.6372054,1.4694027,1.4694027,1.4694027,1.4694027,1.4837958,1.4837958,1.4837958,1.4837958
0.635408,0.635408,0.635408,0.635408,0.9518894,0.9518894,0.9518894,0.9518894,1.0620856,1.0620856,1.0620856,1.0620856,1.2539619,1.2539619,1.2539619,1.2539619,1.2842898,1.2842898,1.2842898,1.2842898,0.78436404,0.78436404,0.78436404,0.78436404,1.4002618,1.4002618,1.4002618,1.4002618,1.0008007,1.0008007,1.0008007,1.0008007,1.6246094,1.6246094,1.6246094,1.6246094,2.4322658,2.4322658,2.4322658,2.4322658,2.6469977,2.6469977,2.6469977,2.6469977,1.9592856,1.9592856,1.9592856,1.9592856,1.5286599,1.5286599,1.5286599,1.5286599,1.5036259,1.5036259,1.5036259,1.5036259,1.4881506,1.4881506,1.4881506,1.4881506,2.2966413,2.2966413,2.2966413,2.2966413,1.5896412,1.5896412,1.5896412,1.5896412,1.7794284,1.7794284,1.7794284,1.7794284,1.1372123,1.1372123,1.1372123,1.1372123,1.5387529,1.5387529,1.5387529,1.5387529,1.8782434,1.8782434,1.8782434,1.8782434,2.164346,2.164346,2.164346,2.164346,1.686499,1.686499,1.686499,1.686499,1.6817786,1.6817786,1.6817786,1.6817786,1.5295576,1.5295576,1.5295576,1.5295576,1.7488472,1.7488472,1.7488472,1.7488472,1.7069198,1.7069198,1.7069198,1.7069198,1.6372054,1.6372054,1.6372054,1.6372054,1.4694027,1.4694027,1.4694027,1.4694027,1.4837958,1.4837958,1.4837958,1.4837958
